0.010855 0.021094 0.014916 0.022269 0.014649 0.008396 0.013954 0.009999 0.010023 0.027733 0.054247 0.033962 0.056948 0.088548 0.083340 0.108864 0.243714 0.148036 0.104835 0.075689 0.088222 0.035419 0.042175 0.034676 0.006528 0.011669 0.012894 0.025369 0.026253 0.028530 0.016061 0.016986 
0.034697 0.046222 0.044188 0.035237 0.018494 0.024923 0.019596 0.010893 0.008930 0.040705 0.068911 0.100175 0.088548 0.202860 0.162319 0.231394 0.236601 0.200956 0.147945 0.222784 0.093389 0.087947 0.069715 0.044078 0.005742 0.008272 0.035795 0.018491 0.026147 0.026246 0.012079 0.025232 
0.017423 0.042804 0.014108 0.022161 0.015600 0.020452 0.014506 0.043680 0.008912 0.040063 0.066014 0.071215 0.083340 0.162319 0.220014 0.266917 0.349896 0.188641 0.138707 0.173107 0.106549 0.065569 0.058509 0.051158 0.004595 0.010930 0.030703 0.043783 0.019713 0.021428 0.014316 0.039729 
0.038137 0.039624 0.031727 0.030058 0.051246 0.018821 0.032164 0.007841 0.065215 0.104908 0.086733 0.103289 0.108864 0.231394 0.266917 0.348116 0.743848 0.335814 0.214264 0.250622 0.136637 0.051219 0.131736 0.059054 0.048514 0.032527 0.049706 0.020746 0.033248 0.035044 0.041566 0.053820 
0.152763 0.071464 0.063780 0.078189 0.175913 0.185934 0.024856 0.113762 0.053016 0.163452 0.086474 0.117942 0.243714 0.236601 0.349896 0.743848 1.051000 0.640661 0.314835 0.288446 0.169143 0.072808 0.118999 0.173822 0.042204 0.056776 0.042344 0.082467 0.208212 0.093298 0.045452 0.125863 
0.046720 0.035141 0.050858 0.034982 0.031357 0.022253 0.038212 0.012574 0.048120 0.056144 0.095532 0.074033 0.148036 0.200956 0.188641 0.335814 0.640661 0.278045 0.196912 0.219314 0.141185 0.053072 0.075405 0.077825 0.054115 0.017491 0.059166 0.038961 0.076526 0.034295 0.039577 0.032301 
0.010667 0.035785 0.010676 0.020107 0.023606 0.021310 0.025683 0.020943 0.023298 0.056330 0.079292 0.054218 0.104835 0.147945 0.138707 0.214264 0.314835 0.196912 0.182391 0.185400 0.082723 0.062689 0.047413 0.032206 0.010552 0.025582 0.018291 0.028474 0.019471 0.018329 0.012409 0.035683 
0.033953 0.024196 0.011766 0.023809 0.010353 0.010977 0.043842 0.023115 0.006288 0.037729 0.086426 0.123567 0.075689 0.222784 0.173107 0.250622 0.288446 0.219314 0.185400 0.271581 0.116041 0.072752 0.074787 0.041273 0.026988 0.015727 0.051080 0.021972 0.010358 0.027439 0.035529 0.024278 
0.011817 0.016078 0.016744 0.035444 0.041868 0.008331 0.004083 0.002037 0.007318 0.035744 0.039743 0.046804 0.088222 0.093389 0.106549 0.136637 0.169143 0.141185 0.082723 0.116041 0.099650 0.036466 0.023130 0.022037 0.013162 0.009776 0.022625 0.008060 0.012837 0.026840 0.019196 0.028970 
0.028022 0.022846 0.022744 0.023093 0.017384 0.010142 0.001367 0.007687 0.008270 0.016772 0.020915 0.015524 0.035419 0.087947 0.065569 0.051219 0.072808 0.053072 0.062689 0.072752 0.036466 0.024205 0.023342 0.024584 0.006316 0.008292 0.003707 0.023739 0.019371 0.022375 0.017569 0.027370 
0.013825 0.017503 0.028943 0.011653 0.002180 0.009605 0.013244 0.009432 0.000718 0.007115 0.028780 0.020570 0.042175 0.069715 0.058509 0.131736 0.118999 0.075405 0.047413 0.074787 0.023130 0.023342 0.019343 0.024415 0.012726 0.002849 0.011733 0.005070 0.009806 0.015629 0.030745 0.020463 
0.013199 0.010128 0.011889 0.011714 0.037414 0.014591 0.024770 0.003324 0.025825 0.091298 0.012015 0.019713 0.034676 0.044078 0.051158 0.059054 0.173822 0.077825 0.032206 0.041273 0.022037 0.024584 0.024415 0.038970 0.002812 0.013323 0.040226 0.009998 0.040312 0.009361 0.011613 0.012749 
0.007876 0.003898 0.009948 0.001575 0.005526 0.012238 0.010583 0.004466 0.016503 0.026654 0.001981 0.009611 0.006528 0.005742 0.004595 0.048514 0.042204 0.054115 0.010552 0.026988 0.013162 0.006316 0.012726 0.002812 0.007649 0.004097 0.032800 0.008507 0.006541 0.008502 0.012216 0.003481 
0.039174 0.009330 0.007315 0.009404 0.005626 0.012038 0.002906 0.005726 0.003826 0.002622 0.003875 0.006616 0.011669 0.008272 0.010930 0.032527 0.056776 0.017491 0.025582 0.015727 0.009776 0.008292 0.002849 0.013323 0.004097 0.020664 0.003446 0.004034 0.006690 0.002184 0.004562 0.008470 
0.047268 0.019828 0.012017 0.008485 0.003428 0.002079 0.016167 0.009244 0.005056 0.025689 0.010733 0.003338 0.012894 0.035795 0.030703 0.049706 0.042344 0.059166 0.018291 0.051080 0.022625 0.003707 0.011733 0.040226 0.032800 0.003446 0.034792 0.002504 0.004786 0.009998 0.012284 0.014368 
0.023261 0.012728 0.015583 0.020231 0.013584 0.001607 0.007020 0.001631 0.008295 0.015523 0.017155 0.020774 0.025369 0.018491 0.043783 0.020746 0.082467 0.038961 0.028474 0.021972 0.008060 0.023739 0.005070 0.009998 0.008507 0.004034 0.002504 0.014712 0.012791 0.024944 0.024060 0.022483 
0.023269 0.035965 0.049432 0.030513 0.058923 0.020261 0.004727 0.006135 0.005127 0.033422 0.002397 0.020722 0.026253 0.026147 0.019713 0.033248 0.208212 0.076526 0.019471 0.010358 0.012837 0.019371 0.009806 0.040312 0.006541 0.006690 0.004786 0.012791 0.059336 0.030767 0.036018 0.032050 
0.014759 0.023503 0.052290 0.056988 0.030021 0.020481 0.007701 0.018702 0.012673 0.018860 0.009923 0.026429 0.028530 0.026246 0.021428 0.035044 0.093298 0.034295 0.018329 0.027439 0.026840 0.022375 0.015629 0.009361 0.008502 0.002184 0.009998 0.024944 0.030767 0.050813 0.053330 0.011044 
0.036805 0.042142 0.026888 0.038252 0.049776 0.015833 0.018255 0.004321 0.009695 0.012102 0.027833 0.014108 0.016061 0.012079 0.014316 0.041566 0.045452 0.039577 0.012409 0.035529 0.019196 0.017569 0.030745 0.011613 0.012216 0.004562 0.012284 0.024060 0.036018 0.053330 0.030188 0.025853 
0.081928 0.053834 0.034937 0.015472 0.033984 0.012399 0.022299 0.006639 0.010435 0.010622 0.017148 0.021306 0.016986 0.025232 0.039729 0.053820 0.125863 0.032301 0.035683 0.024278 0.028970 0.027370 0.020463 0.012749 0.003481 0.008470 0.014368 0.022483 0.032050 0.011044 0.025853 0.050328 
