0.000073 0.000067 0.000153 0.012995 0.012548 0.008239 0.013190 0.012515 0.014877 0.032422 0.028441 0.024795 0.040455 0.050199 0.041911 0.067963 0.060117 0.068121 0.042304 0.054896 0.037004 0.023474 0.028529 0.032075 0.014868 0.012515 0.013180 0.005710 0.012152 0.000310 0.000157 0.000067 
0.000088 0.000090 0.000101 0.016315 0.009735 0.006106 0.008242 0.007370 0.006747 0.020132 0.024795 0.055759 0.053467 0.068419 0.106799 0.131508 0.250319 0.131536 0.109015 0.068576 0.053869 0.055761 0.023422 0.020239 0.006170 0.007683 0.008234 0.002873 0.008998 0.000186 0.000105 0.000090 
0.000096 0.000076 0.000131 0.004109 0.003743 0.009027 0.007707 0.007484 0.006253 0.015460 0.040455 0.053467 0.082648 0.142167 0.153031 0.321419 0.314574 0.321433 0.153628 0.142986 0.082174 0.053801 0.036976 0.014458 0.006411 0.007483 0.007705 0.004302 0.002406 0.000327 0.000137 0.000076 
0.000129 0.000098 0.000100 0.004743 0.002900 0.003922 0.006934 0.009863 0.005919 0.016792 0.050199 0.068419 0.142167 0.256826 0.305961 0.508060 0.751939 0.509616 0.306388 0.257962 0.143036 0.069541 0.053775 0.017174 0.005977 0.008753 0.006930 0.001601 0.002092 0.000197 0.000107 0.000098 
0.000118 0.000164 0.000117 0.002209 0.003408 0.007678 0.006737 0.014118 0.007107 0.022524 0.041911 0.106799 0.153031 0.305961 0.639696 1.195771 1.640583 1.197873 0.643117 0.305431 0.155331 0.107296 0.045018 0.017670 0.007042 0.014078 0.006735 0.004893 0.002068 0.000178 0.000121 0.000164 
0.000151 0.000105 0.000112 0.003501 0.008607 0.011394 0.008812 0.031582 0.013690 0.022519 0.067963 0.131508 0.321419 0.508060 1.195771 1.689761 2.515380 1.692324 1.195064 0.507692 0.328755 0.123936 0.067638 0.021987 0.008858 0.031581 0.006810 0.010190 0.005953 0.000320 0.000120 0.000105 
0.000094 0.000260 0.000212 0.005008 0.020166 0.022443 0.011999 0.056159 0.029652 0.022957 0.060117 0.250319 0.314574 0.751939 1.640583 2.515380 5.368748 2.442908 1.638301 0.755742 0.315164 0.246148 0.058146 0.022112 0.016575 0.056158 0.011809 0.021167 0.014408 0.004476 0.000264 0.000260 
0.000151 0.000105 0.000112 0.003501 0.008607 0.011394 0.008812 0.031582 0.013705 0.022672 0.068121 0.131536 0.321433 0.509616 1.197873 1.692324 2.442908 1.679185 1.196655 0.508811 0.328973 0.118277 0.064108 0.022005 0.008841 0.031581 0.006810 0.010190 0.005953 0.000320 0.000120 0.000105 
0.000118 0.000164 0.000117 0.002209 0.003408 0.007678 0.006737 0.014118 0.007098 0.022186 0.042304 0.109015 0.153628 0.306388 0.643117 1.195064 1.638301 1.196655 0.640245 0.305068 0.155183 0.106933 0.044431 0.018153 0.006896 0.014079 0.006735 0.004893 0.002068 0.000178 0.000121 0.000164 
0.000129 0.000098 0.000100 0.004743 0.002900 0.003922 0.006934 0.009856 0.005916 0.017306 0.054896 0.068576 0.142986 0.257962 0.305431 0.507692 0.755742 0.508811 0.305068 0.254498 0.140193 0.069760 0.049803 0.016059 0.006113 0.008834 0.006932 0.001601 0.002092 0.000197 0.000107 0.000098 
0.000096 0.000076 0.000131 0.003314 0.004346 0.009220 0.007707 0.007496 0.006376 0.014548 0.037004 0.053869 0.082174 0.143036 0.155331 0.328755 0.315164 0.328973 0.155183 0.140193 0.081558 0.054385 0.040788 0.016279 0.006738 0.008363 0.007706 0.004303 0.002406 0.000326 0.000137 0.000076 
0.000088 0.000090 0.000101 0.009789 0.009494 0.006435 0.008235 0.007715 0.006171 0.020292 0.023474 0.055761 0.053801 0.069541 0.107296 0.123936 0.246148 0.118277 0.106933 0.069760 0.054385 0.057529 0.025279 0.019566 0.006023 0.010304 0.008239 0.002868 0.008996 0.000185 0.000104 0.000090 
0.000073 0.000067 0.000153 0.018273 0.012520 0.008273 0.013185 0.012515 0.014868 0.032068 0.028529 0.023422 0.036976 0.053775 0.045018 0.067638 0.058146 0.064108 0.044431 0.049803 0.040788 0.025279 0.025871 0.033417 0.014082 0.008928 0.013186 0.005705 0.012152 0.000310 0.000157 0.000067 
0.000045 0.000059 0.001039 0.007999 0.017992 0.010078 0.032711 0.008339 0.010230 0.022505 0.032075 0.020239 0.014458 0.017174 0.017670 0.021987 0.022112 0.022005 0.018153 0.016059 0.016279 0.019566 0.033417 0.024779 0.008106 0.008342 0.032733 0.008903 0.017950 0.000166 0.000079 0.000059 
0.000055 0.000036 0.005725 0.006837 0.011906 0.004578 0.005882 0.004824 0.019761 0.010230 0.014868 0.006170 0.006411 0.005977 0.007042 0.008858 0.016575 0.008841 0.006896 0.006113 0.006738 0.006023 0.014082 0.008106 0.019758 0.004833 0.005882 0.004579 0.011735 0.000196 0.000061 0.000036 
0.000032 0.000034 0.005783 0.000561 0.007276 0.002204 0.007119 0.001368 0.004824 0.008339 0.012515 0.007683 0.007483 0.008753 0.014078 0.031581 0.056158 0.031581 0.014079 0.008834 0.008363 0.010304 0.008928 0.008342 0.004833 0.001368 0.007114 0.002204 0.007274 0.000555 0.000062 0.000034 
0.000013 0.000019 0.006525 0.011261 0.000414 0.012223 0.005270 0.007119 0.005882 0.032710 0.013180 0.008234 0.007705 0.006930 0.006735 0.006810 0.011809 0.006810 0.006735 0.006932 0.007706 0.008239 0.013186 0.032733 0.005882 0.007114 0.005270 0.012222 0.000413 0.005694 0.000039 0.000019 
0.000010 0.000013 0.006192 0.007730 0.010141 0.000105 0.012223 0.002204 0.004578 0.008903 0.005710 0.002873 0.004302 0.001601 0.004893 0.010190 0.021167 0.010190 0.004893 0.001601 0.004303 0.002868 0.005705 0.008903 0.004579 0.002204 0.012222 0.000105 0.010141 0.005418 0.000020 0.000013 
0.000008 0.000007 0.003601 0.005037 0.011448 0.010141 0.000413 0.007276 0.011735 0.017984 0.012152 0.008998 0.002406 0.002092 0.002068 0.005953 0.014408 0.005953 0.002068 0.002092 0.002406 0.008996 0.012152 0.017950 0.011735 0.007274 0.000413 0.010141 0.011448 0.004418 0.000011 0.000007 
0.000004 0.000005 0.000351 0.001932 0.004418 0.005418 0.005694 0.000555 0.000196 0.000166 0.000310 0.000186 0.000327 0.000197 0.000178 0.000320 0.004476 0.000320 0.000178 0.000197 0.000326 0.000185 0.000310 0.000166 0.000196 0.000555 0.005694 0.005418 0.004418 0.001914 0.000007 0.000005 
0.000002 0.000003 0.000005 0.000007 0.000011 0.000020 0.000039 0.000062 0.000061 0.000079 0.000157 0.000105 0.000137 0.000107 0.000121 0.000120 0.000264 0.000120 0.000121 0.000107 0.000137 0.000104 0.000157 0.000079 0.000061 0.000062 0.000039 0.000020 0.000011 0.000007 0.000005 0.000003 
0.000001 0.000002 0.000003 0.000005 0.000007 0.000013 0.000019 0.000034 0.000036 0.000059 0.000067 0.000090 0.000076 0.000098 0.000164 0.000105 0.000260 0.000105 0.000164 0.000098 0.000076 0.000090 0.000067 0.000059 0.000036 0.000034 0.000019 0.000013 0.000007 0.000005 0.000003 0.000002 
