0.009379 0.006246 0.004095 0.013343 0.008694 0.007153 0.009720 0.005200 0.010797 0.020406 0.009125 0.017276 0.037660 0.045355 0.017534 0.067563 0.038294 0.044897 0.025583 0.059571 0.038987 0.009891 0.008554 0.019934 0.013816 0.008906 0.005990 0.012884 0.005190 0.006469 0.010704 0.005319 
0.005775 0.008553 0.007043 0.011124 0.007016 0.022939 0.003868 0.030722 0.020004 0.016216 0.017276 0.021413 0.027276 0.067003 0.085369 0.139591 0.086605 0.168430 0.063244 0.079829 0.051081 0.035572 0.011822 0.033139 0.015827 0.037125 0.005533 0.023014 0.005903 0.012018 0.005893 0.007546 
0.002458 0.006527 0.015819 0.015192 0.004616 0.021091 0.015340 0.022123 0.016768 0.025205 0.037660 0.027276 0.132340 0.084047 0.100498 0.113063 0.293517 0.092250 0.096795 0.116770 0.125819 0.033358 0.039411 0.027076 0.012785 0.009959 0.014751 0.030549 0.008980 0.007309 0.012887 0.006644 
0.002989 0.009731 0.025650 0.004037 0.011269 0.049585 0.009955 0.012642 0.024762 0.014094 0.045355 0.067003 0.084047 0.190022 0.137234 0.243275 0.269482 0.259024 0.145885 0.149560 0.118443 0.049369 0.054761 0.014388 0.009971 0.011163 0.017681 0.031219 0.012858 0.002699 0.008456 0.004466 
0.016189 0.021069 0.007125 0.013121 0.018132 0.020744 0.033599 0.035411 0.025093 0.043443 0.017534 0.085369 0.100498 0.137234 0.267787 0.304581 0.290259 0.291432 0.255020 0.160354 0.089616 0.078770 0.017915 0.038737 0.038239 0.042041 0.034402 0.010426 0.008615 0.010043 0.012143 0.028668 
0.029364 0.026061 0.009054 0.009147 0.032260 0.059291 0.037566 0.034322 0.033014 0.045272 0.067563 0.139591 0.113063 0.243275 0.304581 0.496071 0.790108 0.571229 0.305785 0.275392 0.088799 0.163752 0.046233 0.038376 0.036256 0.041235 0.053154 0.029435 0.012883 0.018889 0.009532 0.033594 
0.027257 0.097058 0.005960 0.046042 0.053214 0.008322 0.062315 0.154978 0.160102 0.109450 0.038294 0.086605 0.293517 0.269482 0.290259 0.790108 1.230605 0.853126 0.292606 0.388039 0.243174 0.151516 0.052624 0.067659 0.113731 0.137481 0.061462 0.084515 0.039701 0.042954 0.012233 0.077254 
0.020925 0.017170 0.009362 0.023617 0.009553 0.044483 0.052904 0.035957 0.060037 0.038936 0.044897 0.168430 0.092250 0.259024 0.291432 0.571229 0.853126 0.514506 0.367057 0.245543 0.095418 0.138356 0.062150 0.056886 0.045206 0.034075 0.043996 0.061858 0.013643 0.009161 0.009903 0.024533 
0.020741 0.022584 0.012341 0.012071 0.012646 0.010710 0.034564 0.032007 0.021465 0.040582 0.025583 0.063244 0.096795 0.145885 0.255020 0.305785 0.292606 0.367057 0.233847 0.149200 0.119270 0.054705 0.014262 0.031520 0.009382 0.047318 0.034102 0.022020 0.014247 0.016029 0.008826 0.025013 
0.003916 0.013737 0.007658 0.008317 0.013195 0.030998 0.018249 0.012598 0.015957 0.016896 0.059571 0.079829 0.116770 0.149560 0.160354 0.275392 0.388039 0.245543 0.149200 0.195089 0.095232 0.065125 0.069200 0.018837 0.024109 0.010934 0.019640 0.045190 0.010878 0.008515 0.029336 0.013270 
0.001964 0.006725 0.012312 0.007327 0.009057 0.032357 0.012778 0.008106 0.009644 0.024214 0.038987 0.051081 0.125819 0.118443 0.089616 0.088799 0.243174 0.095418 0.119270 0.095232 0.111110 0.041728 0.047742 0.026571 0.014784 0.011656 0.012113 0.020304 0.006626 0.021304 0.015002 0.006351 
0.005831 0.002339 0.006982 0.011411 0.013079 0.024762 0.005379 0.026276 0.013455 0.030853 0.009891 0.035572 0.033358 0.049369 0.078770 0.163752 0.151516 0.138356 0.054705 0.065125 0.041728 0.025606 0.019298 0.011052 0.017797 0.032149 0.004691 0.032099 0.004561 0.009062 0.007483 0.008721 
0.007588 0.004509 0.011214 0.009870 0.005116 0.007839 0.005549 0.005291 0.013647 0.018796 0.008554 0.011822 0.039411 0.054761 0.017915 0.046233 0.052624 0.062150 0.014262 0.069200 0.047742 0.019298 0.008687 0.025586 0.010680 0.005601 0.010130 0.008759 0.006764 0.012482 0.004344 0.006633 
0.007580 0.011778 0.017486 0.011715 0.007252 0.009813 0.003821 0.017597 0.024334 0.035136 0.019934 0.033139 0.027076 0.014388 0.038737 0.038376 0.067659 0.056886 0.031520 0.018837 0.026571 0.011052 0.025586 0.025336 0.018974 0.015204 0.007638 0.014572 0.012152 0.011396 0.018773 0.009258 
0.032034 0.017977 0.005053 0.007619 0.013207 0.012250 0.018947 0.019191 0.028761 0.024855 0.013816 0.015827 0.012785 0.009971 0.038239 0.036256 0.113731 0.045206 0.009382 0.024109 0.014784 0.017797 0.010680 0.018974 0.032101 0.023389 0.015129 0.011582 0.012298 0.005889 0.009581 0.017038 
0.020247 0.021246 0.013473 0.015236 0.016774 0.010998 0.017230 0.032346 0.014976 0.015978 0.008906 0.037125 0.009959 0.011163 0.042041 0.041235 0.137481 0.034075 0.047318 0.010934 0.011656 0.032149 0.005601 0.015204 0.023389 0.037501 0.018254 0.011036 0.009060 0.035147 0.012932 0.023619 
0.013174 0.012228 0.016738 0.007641 0.015091 0.011543 0.018793 0.016137 0.026810 0.014567 0.005990 0.005533 0.014751 0.017681 0.034402 0.053154 0.061462 0.043996 0.034102 0.019640 0.012113 0.004691 0.010130 0.007638 0.015129 0.018254 0.010889 0.012837 0.023220 0.009780 0.018572 0.006188 
0.023292 0.019720 0.012553 0.019803 0.015277 0.062513 0.010108 0.010694 0.011631 0.010715 0.012884 0.023014 0.030549 0.031219 0.010426 0.029435 0.084515 0.061858 0.022020 0.045190 0.020304 0.032099 0.008759 0.014572 0.011582 0.011036 0.012837 0.030353 0.014845 0.020556 0.009096 0.033831 
0.011582 0.010897 0.026486 0.024221 0.006425 0.015732 0.021169 0.018675 0.009575 0.007234 0.005190 0.005903 0.008980 0.012858 0.008615 0.012883 0.039701 0.013643 0.014247 0.010878 0.006626 0.004561 0.006764 0.012152 0.012298 0.009060 0.023220 0.014845 0.005671 0.024448 0.025714 0.008608 
0.006976 0.006731 0.031861 0.039793 0.028348 0.019932 0.011057 0.014189 0.007629 0.009533 0.006469 0.012018 0.007309 0.002699 0.010043 0.018889 0.042954 0.009161 0.016029 0.008515 0.021304 0.009062 0.012482 0.011396 0.005889 0.035147 0.009780 0.020556 0.024448 0.042062 0.021907 0.014110 
0.020319 0.013030 0.053562 0.020404 0.026037 0.015659 0.018985 0.011671 0.006590 0.015402 0.010704 0.005893 0.012887 0.008456 0.012143 0.009532 0.012233 0.009903 0.008826 0.029336 0.015002 0.007483 0.004344 0.018773 0.009581 0.012932 0.018572 0.009096 0.025714 0.021907 0.019056 0.012415 
0.004943 0.027581 0.011313 0.011481 0.011190 0.015354 0.012348 0.021341 0.016954 0.011744 0.005319 0.007546 0.006644 0.004466 0.028668 0.033594 0.077254 0.024533 0.025013 0.013270 0.006351 0.008721 0.006633 0.009258 0.017038 0.023619 0.006188 0.033831 0.008608 0.014110 0.012415 0.026396 
