0.000028 0.000050 0.000092 0.000117 0.000171 0.000338 0.000682 0.001427 0.002616 0.016911 0.044251 0.057894 0.095803 0.087295 0.097603 0.142806 0.210780 0.141279 0.097194 0.087285 0.095742 0.057873 0.036259 0.004371 0.002635 0.001428 0.000691 0.000332 0.000168 0.000116 0.000092 0.000050 
0.000032 0.000034 0.000068 0.000141 0.000186 0.000266 0.000632 0.001829 0.001599 0.007218 0.028499 0.036353 0.048040 0.044739 0.046359 0.043610 0.046132 0.043672 0.046353 0.044456 0.047339 0.036259 0.027859 0.003289 0.001599 0.001829 0.000636 0.000263 0.000184 0.000141 0.000068 0.000034 
0.000019 0.000031 0.000040 0.000093 0.000201 0.000198 0.000367 0.001182 0.000694 0.002919 0.003286 0.004290 0.004737 0.004289 0.003940 0.003196 0.002799 0.003194 0.003844 0.004082 0.005056 0.004371 0.003289 0.002918 0.000694 0.001182 0.000368 0.000197 0.000201 0.000093 0.000040 0.000031 
0.000010 0.000018 0.000040 0.000057 0.000145 0.000261 0.000337 0.000648 0.000732 0.000694 0.001599 0.002616 0.003302 0.003917 0.003853 0.005269 0.011057 0.005271 0.003957 0.004404 0.003732 0.002635 0.001599 0.000694 0.000732 0.000648 0.000338 0.000260 0.000145 0.000057 0.000040 0.000018 
0.000009 0.000010 0.000021 0.000052 0.000084 0.000154 0.000312 0.000443 0.000648 0.001182 0.001829 0.001427 0.002040 0.002973 0.002896 0.004515 0.021489 0.004516 0.002911 0.002975 0.002040 0.001428 0.001829 0.001182 0.000648 0.000443 0.000312 0.000154 0.000084 0.000052 0.000021 0.000010 
0.000004 0.000007 0.000010 0.000026 0.000064 0.000079 0.000169 0.000312 0.000337 0.000367 0.000632 0.000682 0.000934 0.001043 0.000869 0.000711 0.000697 0.000711 0.000870 0.001043 0.000935 0.000691 0.000636 0.000368 0.000338 0.000312 0.000169 0.000079 0.000064 0.000026 0.000010 0.000007 
0.000002 0.000003 0.000008 0.000012 0.000030 0.000065 0.000079 0.000154 0.000261 0.000198 0.000266 0.000338 0.000352 0.000403 0.000463 0.000496 0.000656 0.000496 0.000463 0.000403 0.000354 0.000332 0.000263 0.000197 0.000260 0.000154 0.000079 0.000065 0.000030 0.000012 0.000008 0.000003 
0.000001 0.000002 0.000003 0.000009 0.000014 0.000030 0.000064 0.000084 0.000145 0.000201 0.000186 0.000171 0.000221 0.000262 0.000313 0.000350 0.000357 0.000350 0.000313 0.000262 0.000218 0.000168 0.000184 0.000201 0.000145 0.000084 0.000064 0.000030 0.000014 0.000009 0.000003 0.000002 
0.000001 0.000001 0.000001 0.000004 0.000009 0.000012 0.000026 0.000052 0.000057 0.000093 0.000141 0.000117 0.000120 0.000144 0.000153 0.000162 0.000171 0.000162 0.000153 0.000144 0.000120 0.000116 0.000141 0.000093 0.000057 0.000052 0.000026 0.000012 0.000009 0.000004 0.000001 0.000001 
0.000000 0.000000 0.000001 0.000001 0.000003 0.000008 0.000010 0.000021 0.000040 0.000040 0.000068 0.000092 0.000088 0.000114 0.000117 0.000130 0.000164 0.000130 0.000117 0.000114 0.000088 0.000092 0.000068 0.000040 0.000040 0.000021 0.000010 0.000008 0.000003 0.000001 0.000001 0.000000 
0.000000 0.000000 0.000000 0.000001 0.000002 0.000003 0.000007 0.000010 0.000018 0.000031 0.000034 0.000050 0.000062 0.000075 0.000088 0.000091 0.000071 0.000091 0.000088 0.000075 0.000062 0.000050 0.000034 0.000031 0.000018 0.000010 0.000007 0.000003 0.000002 0.000001 0.000000 0.000000 
