0.003692 0.019876 0.007945 0.019654 0.006513 0.013057 0.009264 0.025707 0.015540 0.038104 0.023421 0.091951 0.127281 0.157029 0.139825 0.186941 0.320840 0.234775 0.168683 0.150393 0.155834 0.063286 0.027985 0.040493 0.044529 0.019916 0.024019 0.010577 0.028705 0.008940 0.005460 0.010292 
0.020707 0.025038 0.039596 0.011258 0.018020 0.006595 0.013954 0.015572 0.025144 0.033956 0.036629 0.091683 0.072493 0.097491 0.097312 0.152065 0.310097 0.161543 0.110599 0.155834 0.075359 0.058986 0.038229 0.053633 0.035998 0.014850 0.007260 0.006503 0.017192 0.015763 0.008555 0.013772 
0.008546 0.020394 0.014327 0.019744 0.022560 0.013486 0.014700 0.017333 0.022998 0.025550 0.016120 0.010337 0.060673 0.050870 0.038475 0.048784 0.169469 0.062375 0.037898 0.063286 0.058986 0.019542 0.018646 0.041516 0.010753 0.014186 0.015835 0.007601 0.024970 0.022199 0.025544 0.009011 
0.020606 0.035750 0.017510 0.007950 0.017048 0.013367 0.006996 0.020287 0.012979 0.022156 0.029752 0.016262 0.024630 0.023480 0.067372 0.085401 0.098168 0.101923 0.049179 0.027985 0.038229 0.018646 0.025336 0.025657 0.023107 0.020196 0.014658 0.004583 0.015261 0.008803 0.027722 0.026897 
0.028418 0.015818 0.024530 0.022573 0.023214 0.014202 0.012823 0.006726 0.012052 0.023976 0.025665 0.025256 0.034939 0.049452 0.046849 0.080457 0.078932 0.059370 0.048286 0.040493 0.053633 0.041516 0.025657 0.030501 0.013576 0.011006 0.013609 0.018260 0.021915 0.015958 0.026628 0.013047 
0.066933 0.046749 0.007128 0.011263 0.014658 0.015060 0.018597 0.014536 0.020954 0.011554 0.012129 0.018003 0.031213 0.017978 0.012573 0.035093 0.090518 0.081122 0.007651 0.044529 0.035998 0.010753 0.023107 0.013576 0.016067 0.019062 0.019749 0.015549 0.030880 0.009493 0.013796 0.048608 
0.009683 0.004022 0.005695 0.013061 0.022964 0.014911 0.054392 0.007826 0.014414 0.009282 0.014233 0.017836 0.015998 0.025431 0.015877 0.038635 0.105124 0.048307 0.009376 0.019916 0.014850 0.014186 0.020196 0.011006 0.019062 0.007997 0.028899 0.016943 0.022259 0.009252 0.005101 0.010105 
0.013078 0.018966 0.024219 0.017990 0.008918 0.003989 0.007523 0.045662 0.021956 0.012890 0.007690 0.015424 0.006894 0.009233 0.017620 0.040469 0.040518 0.053619 0.025071 0.024019 0.007260 0.015835 0.014658 0.013609 0.019749 0.028899 0.009700 0.006636 0.007650 0.029660 0.032257 0.020353 
0.012130 0.017556 0.031949 0.008223 0.016925 0.019433 0.004623 0.013126 0.015034 0.013484 0.012975 0.011671 0.014002 0.007139 0.031154 0.016098 0.062051 0.020782 0.025806 0.010577 0.006503 0.007601 0.004583 0.018260 0.015549 0.016943 0.006636 0.021875 0.020169 0.014551 0.018300 0.006798 
0.019750 0.013535 0.016441 0.012338 0.018078 0.019087 0.006691 0.020269 0.018881 0.024653 0.020727 0.022640 0.022355 0.027366 0.006431 0.061387 0.084892 0.047097 0.021670 0.028705 0.017192 0.024970 0.015261 0.021915 0.030880 0.022259 0.007650 0.020169 0.022941 0.010175 0.025223 0.005881 
0.027419 0.020619 0.034640 0.034836 0.011876 0.006980 0.018572 0.014422 0.010949 0.021970 0.009986 0.013396 0.011676 0.014316 0.016407 0.045621 0.052713 0.050965 0.016733 0.008940 0.015763 0.022199 0.008803 0.015958 0.009493 0.009252 0.029660 0.014551 0.010175 0.025697 0.029190 0.022507 
0.028473 0.017712 0.059930 0.037725 0.016579 0.042005 0.031803 0.012132 0.006645 0.021309 0.020021 0.035685 0.022773 0.011413 0.014826 0.037797 0.051209 0.031682 0.016477 0.005460 0.008555 0.025544 0.027722 0.026628 0.013796 0.005101 0.032257 0.018300 0.025223 0.029190 0.023652 0.014509 
0.002762 0.019445 0.017367 0.019452 0.017547 0.007876 0.019821 0.009727 0.045570 0.014786 0.028685 0.007026 0.028584 0.020404 0.016507 0.038161 0.072598 0.032894 0.015742 0.010292 0.013772 0.009011 0.026897 0.013047 0.048608 0.010105 0.020353 0.006798 0.005881 0.022507 0.014509 0.027055 
