0.266107 0.268968 0.277518 0.291654 0.311188 0.335810 0.365054 0.398254 0.434506 0.472632 0.511182 0.548458 0.582596 0.611691 0.633971 0.647979 0.652760 0.647979 0.633971 0.611691 0.582596 0.548458 0.511182 0.472632 0.434506 0.398254 0.365054 0.335810 0.311188 0.291654 0.277518 0.268968 
0.241058 0.243702 0.251607 0.264689 0.282791 0.305649 0.332859 0.363829 0.397742 0.433517 0.469801 0.504995 0.537320 0.564941 0.586134 0.599479 0.604037 0.599479 0.586134 0.564941 0.537320 0.504995 0.469801 0.433517 0.397742 0.363829 0.332859 0.305649 0.282791 0.264689 0.251607 0.243702 
0.206182 0.208483 0.215366 0.226767 0.242562 0.262541 0.286370 0.313556 0.343401 0.374971 0.407082 0.438315 0.467078 0.491712 0.510650 0.522591 0.526672 0.522591 0.510650 0.491712 0.467078 0.438315 0.407082 0.374971 0.343401 0.313556 0.286370 0.262541 0.242562 0.226767 0.215366 0.208483 
0.162770 0.164612 0.170126 0.179266 0.191942 0.207998 0.227179 0.249105 0.273228 0.298805 0.324883 0.350309 0.373775 0.393913 0.409420 0.419208 0.422555 0.419208 0.409420 0.393913 0.373775 0.350309 0.324883 0.298805 0.273228 0.249105 0.227179 0.207998 0.191942 0.179266 0.170126 0.164612 
0.112516 0.113804 0.117657 0.124048 0.132918 0.144164 0.157618 0.173019 0.189991 0.208018 0.226432 0.244418 0.261046 0.275338 0.286355 0.293316 0.295698 0.293316 0.286355 0.275338 0.261046 0.244418 0.226432 0.208018 0.189991 0.173019 0.157618 0.144164 0.132918 0.124048 0.117657 0.113804 
0.057481 0.058143 0.060125 0.063414 0.067980 0.073773 0.080708 0.088655 0.097421 0.106743 0.116275 0.125597 0.134224 0.141646 0.147372 0.150992 0.152230 0.150992 0.147372 0.141646 0.134224 0.125597 0.116275 0.106743 0.097421 0.088655 0.080708 0.073773 0.067980 0.063414 0.060125 0.058143 
-0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-0.057481 -0.058143 -0.060125 -0.063414 -0.067980 -0.073773 -0.080708 -0.088655 -0.097421 -0.106743 -0.116275 -0.125597 -0.134224 -0.141646 -0.147372 -0.150992 -0.152230 -0.150992 -0.147372 -0.141646 -0.134224 -0.125597 -0.116275 -0.106743 -0.097421 -0.088655 -0.080708 -0.073773 -0.067980 -0.063414 -0.060125 -0.058143 
-0.112516 -0.113804 -0.117657 -0.124048 -0.132918 -0.144164 -0.157618 -0.173019 -0.189991 -0.208018 -0.226432 -0.244418 -0.261046 -0.275338 -0.286356 -0.293317 -0.295698 -0.293317 -0.286356 -0.275338 -0.261046 -0.244418 -0.226432 -0.208018 -0.189991 -0.173019 -0.157618 -0.144164 -0.132918 -0.124048 -0.117657 -0.113804 
-0.162770 -0.164612 -0.170126 -0.179266 -0.191942 -0.207998 -0.227179 -0.249105 -0.273228 -0.298805 -0.324883 -0.350309 -0.373775 -0.393913 -0.409420 -0.419208 -0.422555 -0.419208 -0.409420 -0.393913 -0.373775 -0.350309 -0.324883 -0.298805 -0.273228 -0.249105 -0.227179 -0.207998 -0.191942 -0.179266 -0.170126 -0.164612 
-0.206182 -0.208483 -0.215366 -0.226767 -0.242562 -0.262541 -0.286370 -0.313556 -0.343401 -0.374971 -0.407082 -0.438315 -0.467078 -0.491712 -0.510650 -0.522591 -0.526672 -0.522591 -0.510650 -0.491712 -0.467078 -0.438315 -0.407082 -0.374971 -0.343401 -0.313556 -0.286370 -0.262541 -0.242562 -0.226767 -0.215366 -0.208483 
-0.241058 -0.243702 -0.251607 -0.264689 -0.282791 -0.305649 -0.332859 -0.363829 -0.397742 -0.433517 -0.469801 -0.504995 -0.537320 -0.564941 -0.586134 -0.599479 -0.604037 -0.599479 -0.586134 -0.564941 -0.537320 -0.504995 -0.469801 -0.433517 -0.397742 -0.363829 -0.332859 -0.305649 -0.282791 -0.264689 -0.251607 -0.243702 
-0.266107 -0.268968 -0.277518 -0.291654 -0.311188 -0.335810 -0.365054 -0.398254 -0.434506 -0.472632 -0.511182 -0.548458 -0.582596 -0.611691 -0.633971 -0.647979 -0.652760 -0.647979 -0.633971 -0.611691 -0.582596 -0.548458 -0.511182 -0.472632 -0.434506 -0.398254 -0.365054 -0.335810 -0.311188 -0.291654 -0.277518 -0.268968 
-0.280509 -0.283460 -0.292275 -0.306837 -0.326927 -0.352203 -0.382153 -0.416065 -0.452983 -0.491687 -0.530694 -0.568292 -0.602622 -0.631804 -0.654103 -0.668102 -0.672876 -0.668102 -0.654103 -0.631804 -0.602622 -0.568292 -0.530694 -0.491687 -0.452983 -0.416065 -0.382153 -0.352203 -0.326927 -0.306837 -0.292275 -0.283460 
-0.283932 -0.286852 -0.295572 -0.309961 -0.329784 -0.354675 -0.384101 -0.417329 -0.453395 -0.491086 -0.528949 -0.565330 -0.598449 -0.626529 -0.647940 -0.661363 -0.665937 -0.661363 -0.647940 -0.626529 -0.598449 -0.565330 -0.528949 -0.491086 -0.453395 -0.417329 -0.384101 -0.354675 -0.329784 -0.309961 -0.295572 -0.286852 
-0.276470 -0.279250 -0.287547 -0.301225 -0.320043 -0.343626 -0.371443 -0.402772 -0.436679 -0.472007 -0.507387 -0.541278 -0.572044 -0.598064 -0.617865 -0.630261 -0.634481 -0.630261 -0.617865 -0.598064 -0.572044 -0.541278 -0.507387 -0.472007 -0.436679 -0.402772 -0.371443 -0.343626 -0.320043 -0.301225 -0.287547 -0.279250 
-0.258627 -0.261172 -0.268764 -0.281268 -0.298446 -0.319938 -0.345234 -0.373655 -0.404334 -0.436208 -0.468038 -0.498443 -0.525974 -0.549205 -0.566850 -0.577883 -0.581637 -0.577883 -0.566850 -0.549205 -0.525974 -0.498443 -0.468038 -0.436208 -0.404334 -0.373655 -0.345234 -0.319938 -0.298446 -0.281268 -0.268764 -0.261172 
-0.231287 -0.233518 -0.240169 -0.251116 -0.266138 -0.284901 -0.306944 -0.331657 -0.358269 -0.385850 -0.413322 -0.439500 -0.463149 -0.483065 -0.498169 -0.507601 -0.510809 -0.507601 -0.498169 -0.483065 -0.463149 -0.439500 -0.413322 -0.385850 -0.358269 -0.331657 -0.306944 -0.284901 -0.266138 -0.251116 -0.240169 -0.233518 
-0.195612 -0.197466 -0.202992 -0.212079 -0.224536 -0.240075 -0.258301 -0.278697 -0.300616 -0.323285 -0.345816 -0.367241 -0.386559 -0.402800 -0.415100 -0.422774 -0.425383 -0.422774 -0.415100 -0.402800 -0.386559 -0.367241 -0.345816 -0.323285 -0.300616 -0.278697 -0.258301 -0.240075 -0.224536 -0.212079 -0.202992 -0.197466 
-0.152994 -0.154423 -0.158682 -0.165682 -0.175269 -0.187216 -0.201210 -0.216847 -0.233625 -0.250947 -0.268135 -0.284452 -0.299142 -0.311476 -0.320806 -0.326624 -0.328600 -0.326624 -0.320806 -0.311476 -0.299142 -0.284452 -0.268135 -0.250947 -0.233625 -0.216847 -0.201210 -0.187216 -0.175269 -0.165682 -0.158682 -0.154423 
-0.105030 -0.106001 -0.108893 -0.113644 -0.120147 -0.128245 -0.137721 -0.148299 -0.159635 -0.171324 -0.182908 -0.193892 -0.203770 -0.212055 -0.218319 -0.222222 -0.223547 -0.222222 -0.218319 -0.212055 -0.203770 -0.193892 -0.182908 -0.171324 -0.159635 -0.148299 -0.137721 -0.128245 -0.120147 -0.113644 -0.108893 -0.106001 
-0.053438 -0.053929 -0.055390 -0.057790 -0.061075 -0.065162 -0.069943 -0.075276 -0.080987 -0.086872 -0.092699 -0.098221 -0.103183 -0.107343 -0.110486 -0.112444 -0.113109 -0.112444 -0.110486 -0.107343 -0.103183 -0.098221 -0.092699 -0.086872 -0.080987 -0.075276 -0.069943 -0.065162 -0.061075 -0.057790 -0.055390 -0.053929 
